Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
27167,22-7-20 13:58:43,48.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.939,49281,49339.52,7.00,2500.00,#N/A
27171,22-7-20 13:58:46,48.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.402,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.937,49285,49332.56,7.00,2500.00,#N/A
27175,22-7-20 13:58:49,48.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.402,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.947,49283,49335.77,7.00,2500.00,#N/A
27179,22-7-20 13:58:52,48.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.401,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.938,49271,49329.05,7.00,2500.00,#N/A
27183,22-7-20 13:58:55,48.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.402,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.940,49266,49330.72,7.00,2500.00,#N/A
27187,22-7-20 13:58:58,48.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.399,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.949,49266,49331.98,7.00,2500.00,#N/A
27191,22-7-20 13:59:01,48.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.411,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.931,49265,49336.93,7.00,2500.00,#N/A
27195,22-7-20 13:59:04,48.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),16.579,°C,1015.000,hPa,Humid,25,0,,0,28.930,49269,49333.66,7.00,2500.00,#N/A
27199,22-7-20 13:59:07,48.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.398,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.945,49263,49337.72,7.00,2500.00,#N/A
27203,22-7-20 13:59:10,48.951,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.409,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.932,49271,49332.71,7.00,2500.00,#N/A
27207,22-7-20 13:59:13,49.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.411,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.927,49265,49337.89,7.00,2500.00,#N/A
27211,22-7-20 13:59:16,49.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.404,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.937,49257,49333.34,7.00,2500.00,#N/A
27215,22-7-20 13:59:19,49.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.415,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.923,49247,49337.28,7.00,2500.00,#N/A
27219,22-7-20 13:59:22,49.151,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.410,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.931,49248,49337.10,7.00,2500.00,#N/A
27223,22-7-20 13:59:25,49.201,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.412,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.925,49253,49344.43,7.00,2500.00,#N/A
27227,22-7-20 13:59:28,49.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.420,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.915,49246,49336.02,7.00,2500.00,#N/A
27231,22-7-20 13:59:31,49.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.420,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.915,49246,49334.75,7.00,2500.00,#N/A
27235,22-7-20 13:59:34,49.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.417,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.920,49233,49338.52,7.00,2500.00,#N/A
27239,22-7-20 13:59:37,49.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.413,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.928,49235,49336.69,7.00,2500.00,#N/A
27243,22-7-20 13:59:40,49.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.418,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.916,49227,49335.44,7.00,2500.00,#N/A
27247,22-7-20 13:59:43,49.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.418,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.919,49231,49332.00,7.00,2500.00,#N/A
27251,22-7-20 13:59:46,49.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.425,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.910,49221,49338.17,7.00,2500.00,#N/A
27255,22-7-20 13:59:49,49.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.433,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,28.904,49224,49333.45,7.00,2500.00,#N/A
27259,22-7-20 13:59:52,49.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.429,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.903,49216,49335.27,7.00,2500.00,#N/A
27263,22-7-20 13:59:55,49.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.418,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.914,49212,49340.70,7.00,2500.00,#N/A
27267,22-7-20 13:59:58,49.751,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.424,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.907,49212,49339.66,7.00,2500.00,#N/A
27271,22-7-20 14:00:01,49.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.422,ppm (mg/L),16.572,°C,1015.000,hPa,Humid,25,0,,0,28.906,49201,49333.37,7.00,2500.00,#N/A
27275,22-7-20 14:00:04,49.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.427,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.908,49207,49333.90,7.00,2500.00,#N/A
27279,22-7-20 14:00:07,49.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.431,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,28.907,49195,49331.67,7.00,2500.00,#N/A
27283,22-7-20 14:00:10,49.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.427,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.907,49187,49337.32,7.00,2500.00,#N/A
27287,22-7-20 14:00:13,50.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.431,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.897,49190,49334.31,7.00,2500.00,#N/A
27291,22-7-20 14:00:16,50.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.433,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.901,49184,49335.38,7.00,2500.00,#N/A
27295,22-7-20 14:00:19,50.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.432,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.893,49183,49335.34,7.00,2500.00,#N/A
27299,22-7-20 14:00:22,50.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.427,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.900,49180,49339.12,7.00,2500.00,#N/A
27303,22-7-20 14:00:25,50.201,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.440,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.888,49175,49336.36,7.00,2500.00,#N/A
27307,22-7-20 14:00:28,50.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.437,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.888,49168,49333.36,7.00,2500.00,#N/A
27311,22-7-20 14:00:31,50.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.446,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.882,49168,49333.99,7.00,2500.00,#N/A
27315,22-7-20 14:00:34,50.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.431,ppm (mg/L),16.572,°C,1015.000,hPa,Humid,25,0,,0,28.892,49174,49340.23,7.00,2500.00,#N/A
27319,22-7-20 14:00:37,50.401,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.444,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.883,49166,49339.32,7.00,2500.00,#N/A
27323,22-7-20 14:00:40,50.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.439,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.885,49160,49340.88,7.00,2500.00,#N/A
27327,22-7-20 14:00:43,50.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.437,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.888,49155,49337.80,7.00,2500.00,#N/A
27331,22-7-20 14:00:46,50.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.443,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.886,49147,49332.47,7.00,2500.00,#N/A
27335,22-7-20 14:00:49,50.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.442,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.880,49147,49339.40,7.00,2500.00,#N/A
27339,22-7-20 14:00:52,50.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.445,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.877,49139,49337.13,7.00,2500.00,#N/A
27343,22-7-20 14:00:55,50.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.447,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.878,49141,49334.28,7.00,2500.00,#N/A
27347,22-7-20 14:00:58,50.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.446,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.873,49133,49333.57,7.00,2500.00,#N/A
27351,22-7-20 14:01:01,50.801,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.450,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,28.879,49126,49334.12,7.00,2500.00,#N/A
27355,22-7-20 14:01:04,50.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.446,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.875,49122,49332.77,7.00,2500.00,#N/A
27359,22-7-20 14:01:07,50.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.453,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.870,49127,49338.06,7.00,2500.00,#N/A
27363,22-7-20 14:01:10,50.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.448,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.870,49119,49339.11,7.00,2500.00,#N/A
27367,22-7-20 14:01:13,51.001,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.452,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.871,49116,49336.25,7.00,2500.00,#N/A
27371,22-7-20 14:01:16,51.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.455,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.862,49114,49332.75,7.00,2500.00,#N/A
27375,22-7-20 14:01:19,51.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.451,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.865,49099,49333.40,7.00,2500.00,#N/A
27379,22-7-20 14:01:22,51.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.451,ppm (mg/L),16.572,°C,1015.000,hPa,Humid,25,0,,0,28.863,49098,49332.70,7.00,2500.00,#N/A
27383,22-7-20 14:01:25,51.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.462,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.858,49097,49340.57,7.00,2500.00,#N/A
27387,22-7-20 14:01:28,51.251,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.457,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.861,49095,49332.67,7.00,2500.00,#N/A
27391,22-7-20 14:01:31,51.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.467,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,28.854,49086,49334.58,7.00,2500.00,#N/A
27395,22-7-20 14:01:34,51.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.465,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,28.857,49079,49338.92,7.00,2500.00,#N/A
27399,22-7-20 14:01:37,51.401,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.461,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.860,49088,49329.42,7.00,2500.00,#N/A
27403,22-7-20 14:01:40,51.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.467,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.849,49078,49335.72,7.00,2500.00,#N/A
27407,22-7-20 14:01:43,51.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.457,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.864,49074,49336.92,7.00,2500.00,#N/A
27411,22-7-20 14:01:46,51.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.467,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.847,49075,49335.00,7.00,2500.00,#N/A
27415,22-7-20 14:01:49,51.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.465,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.849,49073,49329.93,7.00,2500.00,#N/A
27419,22-7-20 14:01:52,51.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.847,49063,49333.11,7.00,2500.00,#N/A
27423,22-7-20 14:01:55,51.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.840,49060,49334.57,7.00,2500.00,#N/A
27427,22-7-20 14:01:58,51.751,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.464,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.846,49056,49336.56,7.00,2500.00,#N/A
27431,22-7-20 14:02:01,51.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.466,ppm (mg/L),16.572,°C,1015.000,hPa,Humid,25,0,,0,28.840,49059,49331.54,7.00,2500.00,#N/A
27435,22-7-20 14:02:04,51.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.468,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.850,49053,49333.07,7.00,2500.00,#N/A
27439,22-7-20 14:02:07,51.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.474,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.831,49051,49333.59,7.00,2500.00,#N/A
27443,22-7-20 14:02:10,51.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.842,49043,49335.86,7.00,2500.00,#N/A
27447,22-7-20 14:02:13,52.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.474,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.836,49037,49334.70,7.00,2500.00,#N/A
27451,22-7-20 14:02:16,52.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.833,49030,49340.42,7.00,2500.00,#N/A
27455,22-7-20 14:02:19,52.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.839,49036,49336.85,7.00,2500.00,#N/A
27459,22-7-20 14:02:22,52.151,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.830,49023,49329.32,7.00,2500.00,#N/A
27463,22-7-20 14:02:25,52.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.486,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,28.826,49024,49332.40,7.00,2500.00,#N/A
27467,22-7-20 14:02:28,52.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.488,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.821,49019,49328.64,7.00,2500.00,#N/A
27471,22-7-20 14:02:31,52.301,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.827,49017,49330.65,7.00,2500.00,#N/A
27475,22-7-20 14:02:34,52.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.826,49004,49333.90,7.00,2500.00,#N/A
27479,22-7-20 14:02:37,52.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.493,ppm (mg/L),16.523,°C,1015.000,hPa,Humid,25,0,,0,28.820,48994,49330.53,7.00,2500.00,#N/A
27483,22-7-20 14:02:40,52.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.828,49001,49334.59,7.00,2500.00,#N/A
27487,22-7-20 14:02:43,52.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.495,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,28.816,48989,49336.04,7.00,2500.00,#N/A
27491,22-7-20 14:02:46,52.551,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.491,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.812,48990,49335.39,7.00,2500.00,#N/A
27495,22-7-20 14:02:49,52.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.493,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.813,48987,49335.47,7.00,2500.00,#N/A
27499,22-7-20 14:02:52,52.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),16.579,°C,1015.000,hPa,Humid,25,0,,0,28.821,48987,49333.95,7.00,2500.00,#N/A
27503,22-7-20 14:02:55,52.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.812,48980,49341.74,7.00,2500.00,#N/A
27507,22-7-20 14:02:58,52.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.485,ppm (mg/L),16.579,°C,1015.000,hPa,Humid,25,0,,0,28.810,48980,49329.07,7.00,2500.00,#N/A
27511,22-7-20 14:03:01,52.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.492,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.810,48974,49342.45,7.00,2500.00,#N/A
27515,22-7-20 14:03:04,52.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.488,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.816,48974,49339.39,7.00,2500.00,#N/A
27519,22-7-20 14:03:07,52.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.497,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.808,48962,49335.45,7.00,2500.00,#N/A
27523,22-7-20 14:03:10,52.951,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.501,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.799,48970,49335.95,7.00,2500.00,#N/A
27527,22-7-20 14:03:13,53.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.491,ppm (mg/L),16.572,°C,1015.000,hPa,Humid,25,0,,0,28.804,48958,49334.48,7.00,2500.00,#N/A
27531,22-7-20 14:03:16,53.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.489,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.812,48953,49332.19,7.00,2500.00,#N/A
27535,22-7-20 14:03:19,53.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.494,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.809,48944,49333.86,7.00,2500.00,#N/A
27539,22-7-20 14:03:22,53.151,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.501,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.800,48951,49330.03,7.00,2500.00,#N/A
27543,22-7-20 14:03:25,53.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.500,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.798,48944,49330.56,7.00,2500.00,#N/A
27547,22-7-20 14:03:28,53.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.509,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,28.792,48936,49332.80,7.00,2500.00,#N/A
27551,22-7-20 14:03:31,53.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.507,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.785,48934,49334.65,7.00,2500.00,#N/A
27555,22-7-20 14:03:34,53.351,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.507,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.788,48932,49335.01,7.00,2500.00,#N/A
27559,22-7-20 14:03:37,53.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.507,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.785,48927,49341.04,7.00,2500.00,#N/A
27563,22-7-20 14:03:40,53.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.508,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.786,48925,49328.66,7.00,2500.00,#N/A
27567,22-7-20 14:03:43,53.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.512,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.783,48920,49336.53,7.00,2500.00,#N/A
27571,22-7-20 14:03:46,53.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.512,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.784,48915,49329.45,7.00,2500.00,#N/A
27575,22-7-20 14:03:49,53.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.507,ppm (mg/L),16.572,°C,1015.000,hPa,Humid,25,0,,0,28.781,48912,49334.09,7.00,2500.00,#N/A
27579,22-7-20 14:03:52,53.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.520,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,28.776,48910,49337.33,7.00,2500.00,#N/A
27583,22-7-20 14:03:55,53.701,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.506,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.789,48898,49336.91,7.00,2500.00,#N/A
27587,22-7-20 14:03:58,53.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.505,ppm (mg/L),16.579,°C,1015.000,hPa,Humid,25,0,,0,28.781,48904,49344.36,7.00,2500.00,#N/A
27591,22-7-20 14:04:01,53.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.518,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.769,48901,49334.46,7.00,2500.00,#N/A
27595,22-7-20 14:04:04,53.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.514,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.781,48893,49333.93,7.00,2500.00,#N/A
27599,22-7-20 14:04:07,53.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.517,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,28.778,48888,49332.29,7.00,2500.00,#N/A
27603,22-7-20 14:04:10,53.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.530,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,28.765,48885,49333.73,7.00,2500.00,#N/A
27607,22-7-20 14:04:13,54.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.523,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,28.774,48883,49331.52,7.00,2500.00,#N/A
27611,22-7-20 14:04:16,54.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.518,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.769,48876,49335.80,7.00,2500.00,#N/A
27615,22-7-20 14:04:19,54.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.525,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,28.759,48866,49337.23,7.00,2500.00,#N/A
27619,22-7-20 14:04:22,54.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.520,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,28.769,48867,49332.71,7.00,2500.00,#N/A
27623,22-7-20 14:04:25,54.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.529,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,28.758,48866,49334.12,7.00,2500.00,#N/A
27627,22-7-20 14:04:28,54.251,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.528,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,28.753,48866,49332.75,7.00,2500.00,#N/A
