Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1668,8-8-20 13:58:05,20.800,Sensor3 (PSt3),8-8-20 13:27:33,default,8.502,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.453,49657,49022.85,7.00,2500.00,#N/A
1672,8-8-20 13:58:08,20.851,Sensor3 (PSt3),8-8-20 13:27:33,default,8.506,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.455,49665,49020.75,7.00,2500.00,#N/A
1676,8-8-20 13:58:11,20.901,Sensor3 (PSt3),8-8-20 13:27:33,default,8.504,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.453,49659,49015.48,7.00,2500.00,#N/A
1680,8-8-20 13:58:14,20.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.452,49663,49016.35,7.00,2500.00,#N/A
1684,8-8-20 13:58:17,21.000,Sensor3 (PSt3),8-8-20 13:27:33,default,8.525,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.452,49660,49018.37,7.00,2500.00,#N/A
1688,8-8-20 13:58:20,21.051,Sensor3 (PSt3),8-8-20 13:27:33,default,8.518,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.448,49662,49014.73,7.00,2500.00,#N/A
1692,8-8-20 13:58:23,21.100,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.453,49660,49018.32,7.00,2500.00,#N/A
1696,8-8-20 13:58:26,21.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.507,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.459,49662,49021.00,7.00,2500.00,#N/A
1700,8-8-20 13:58:29,21.201,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.456,49665,49016.43,7.00,2500.00,#N/A
1704,8-8-20 13:58:32,21.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.515,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.454,49661,49016.81,7.00,2500.00,#N/A
1708,8-8-20 13:58:35,21.301,Sensor3 (PSt3),8-8-20 13:27:33,default,8.512,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.453,49656,49021.54,7.00,2500.00,#N/A
1712,8-8-20 13:58:38,21.351,Sensor3 (PSt3),8-8-20 13:27:33,default,8.523,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.458,49661,49019.54,7.00,2500.00,#N/A
1716,8-8-20 13:58:41,21.401,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.452,49659,49022.21,7.00,2500.00,#N/A
1720,8-8-20 13:58:44,21.451,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.450,49656,49020.38,7.00,2500.00,#N/A
1724,8-8-20 13:58:47,21.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.455,49659,49018.25,7.00,2500.00,#N/A
1728,8-8-20 13:58:50,21.551,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.451,49657,49021.08,7.00,2500.00,#N/A
1732,8-8-20 13:58:53,21.601,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.453,49654,49017.71,7.00,2500.00,#N/A
1736,8-8-20 13:58:56,21.650,Sensor3 (PSt3),8-8-20 13:27:33,default,8.517,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.454,49658,49017.17,7.00,2500.00,#N/A
1740,8-8-20 13:58:59,21.700,Sensor3 (PSt3),8-8-20 13:27:33,default,8.504,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.445,49659,49022.37,7.00,2500.00,#N/A
1744,8-8-20 13:59:02,21.750,Sensor3 (PSt3),8-8-20 13:27:33,default,8.518,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.451,49654,49018.12,7.00,2500.00,#N/A
1748,8-8-20 13:59:05,21.800,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.448,49656,49016.95,7.00,2500.00,#N/A
1752,8-8-20 13:59:08,21.850,Sensor3 (PSt3),8-8-20 13:27:33,default,8.522,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.454,49660,49019.79,7.00,2500.00,#N/A
1756,8-8-20 13:59:11,21.900,Sensor3 (PSt3),8-8-20 13:27:33,default,8.528,ppm (mg/L),13.155,°C,1028.000,hPa,Humid,0,0,,0,30.459,49656,49018.47,7.00,2500.00,#N/A
1760,8-8-20 13:59:14,21.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.517,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.460,49658,49018.39,7.00,2500.00,#N/A
1764,8-8-20 13:59:17,22.000,Sensor3 (PSt3),8-8-20 13:27:33,default,8.523,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.449,49662,49014.94,7.00,2500.00,#N/A
1768,8-8-20 13:59:20,22.050,Sensor3 (PSt3),8-8-20 13:27:33,default,8.528,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.445,49660,49022.06,7.00,2500.00,#N/A
1772,8-8-20 13:59:23,22.100,Sensor3 (PSt3),8-8-20 13:27:33,default,8.527,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.455,49660,49014.58,7.00,2500.00,#N/A
1776,8-8-20 13:59:26,22.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.524,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.451,49659,49019.12,7.00,2500.00,#N/A
1780,8-8-20 13:59:29,22.200,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.453,49660,49011.09,7.00,2500.00,#N/A
1784,8-8-20 13:59:32,22.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.447,49659,49017.21,7.00,2500.00,#N/A
1788,8-8-20 13:59:35,22.300,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.456,49657,49014.13,7.00,2500.00,#N/A
1792,8-8-20 13:59:38,22.350,Sensor3 (PSt3),8-8-20 13:27:33,default,8.517,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.449,49655,49019.43,7.00,2500.00,#N/A
1796,8-8-20 13:59:41,22.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.454,49659,49018.14,7.00,2500.00,#N/A
1800,8-8-20 13:59:44,22.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.531,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.444,49656,49017.42,7.00,2500.00,#N/A
1804,8-8-20 13:59:47,22.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.531,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.444,49663,49018.33,7.00,2500.00,#N/A
1808,8-8-20 13:59:50,22.550,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.447,49655,49023.02,7.00,2500.00,#N/A
1812,8-8-20 13:59:53,22.600,Sensor3 (PSt3),8-8-20 13:27:33,default,8.518,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.448,49657,49020.75,7.00,2500.00,#N/A
1816,8-8-20 13:59:56,22.650,Sensor3 (PSt3),8-8-20 13:27:33,default,8.511,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.454,49664,49018.50,7.00,2500.00,#N/A
1820,8-8-20 13:59:59,22.701,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.451,49660,49021.65,7.00,2500.00,#N/A
1824,8-8-20 14:00:02,22.750,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.459,49661,49019.94,7.00,2500.00,#N/A
1828,8-8-20 14:00:05,22.800,Sensor3 (PSt3),8-8-20 13:27:33,default,8.517,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.438,49658,49017.01,7.00,2500.00,#N/A
1832,8-8-20 14:00:08,22.850,Sensor3 (PSt3),8-8-20 13:27:33,default,8.507,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.457,49651,49018.30,7.00,2500.00,#N/A
1836,8-8-20 14:00:11,22.900,Sensor3 (PSt3),8-8-20 13:27:33,default,8.508,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.456,49660,49019.53,7.00,2500.00,#N/A
1840,8-8-20 14:00:14,22.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.442,49659,49017.59,7.00,2500.00,#N/A
1844,8-8-20 14:00:17,23.000,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.449,49657,49020.90,7.00,2500.00,#N/A
1848,8-8-20 14:00:20,23.050,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.445,49660,49016.71,7.00,2500.00,#N/A
1852,8-8-20 14:00:23,23.100,Sensor3 (PSt3),8-8-20 13:27:33,default,8.523,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.444,49656,49017.10,7.00,2500.00,#N/A
1856,8-8-20 14:00:26,23.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.442,49655,49017.76,7.00,2500.00,#N/A
1860,8-8-20 14:00:29,23.200,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.445,49655,49014.16,7.00,2500.00,#N/A
1864,8-8-20 14:00:32,23.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.512,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.448,49656,49019.19,7.00,2500.00,#N/A
1868,8-8-20 14:00:35,23.301,Sensor3 (PSt3),8-8-20 13:27:33,default,8.511,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.451,49654,49015.61,7.00,2500.00,#N/A
1872,8-8-20 14:00:38,23.350,Sensor3 (PSt3),8-8-20 13:27:33,default,8.501,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.454,49654,49019.63,7.00,2500.00,#N/A
1876,8-8-20 14:00:41,23.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.511,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.451,49653,49019.34,7.00,2500.00,#N/A
1880,8-8-20 14:00:44,23.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.449,49654,49021.37,7.00,2500.00,#N/A
1884,8-8-20 14:00:47,23.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.509,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.457,49656,49013.28,7.00,2500.00,#N/A
1888,8-8-20 14:00:50,23.550,Sensor3 (PSt3),8-8-20 13:27:33,default,8.512,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.447,49650,49018.27,7.00,2500.00,#N/A
1892,8-8-20 14:00:53,23.600,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.452,49652,49019.60,7.00,2500.00,#N/A
1896,8-8-20 14:00:56,23.650,Sensor3 (PSt3),8-8-20 13:27:33,default,8.508,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.448,49656,49015.43,7.00,2500.00,#N/A
1900,8-8-20 14:00:59,23.700,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.449,49651,49012.67,7.00,2500.00,#N/A
1904,8-8-20 14:01:02,23.750,Sensor3 (PSt3),8-8-20 13:27:33,default,8.521,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.444,49658,49016.11,7.00,2500.00,#N/A
1908,8-8-20 14:01:05,23.801,Sensor3 (PSt3),8-8-20 13:27:33,default,8.510,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.453,49654,49017.09,7.00,2500.00,#N/A
1912,8-8-20 14:01:08,23.850,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.451,49649,49020.49,7.00,2500.00,#N/A
1916,8-8-20 14:01:11,23.901,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.449,49648,49014.96,7.00,2500.00,#N/A
1920,8-8-20 14:01:14,23.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.534,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.440,49658,49016.61,7.00,2500.00,#N/A
1924,8-8-20 14:01:17,24.000,Sensor3 (PSt3),8-8-20 13:27:33,default,8.511,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.457,49651,49018.97,7.00,2500.00,#N/A
1928,8-8-20 14:01:20,24.050,Sensor3 (PSt3),8-8-20 13:27:33,default,8.528,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.446,49650,49014.99,7.00,2500.00,#N/A
1932,8-8-20 14:01:23,24.100,Sensor3 (PSt3),8-8-20 13:27:33,default,8.521,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.447,49650,49016.10,7.00,2500.00,#N/A
1936,8-8-20 14:01:26,24.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.518,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.450,49652,49021.40,7.00,2500.00,#N/A
1940,8-8-20 14:01:29,24.200,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.445,49651,49016.87,7.00,2500.00,#N/A
1944,8-8-20 14:01:32,24.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.453,49648,49017.31,7.00,2500.00,#N/A
1948,8-8-20 14:01:35,24.301,Sensor3 (PSt3),8-8-20 13:27:33,default,8.532,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.446,49653,49018.90,7.00,2500.00,#N/A
1952,8-8-20 14:01:38,24.351,Sensor3 (PSt3),8-8-20 13:27:33,default,8.524,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.448,49651,49017.77,7.00,2500.00,#N/A
1956,8-8-20 14:01:41,24.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.527,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.449,49647,49020.76,7.00,2500.00,#N/A
1960,8-8-20 14:01:44,24.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.533,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.445,49659,49021.78,7.00,2500.00,#N/A
1964,8-8-20 14:01:47,24.501,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.453,49650,49017.18,7.00,2500.00,#N/A
1968,8-8-20 14:01:50,24.550,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.448,49643,49013.14,7.00,2500.00,#N/A
1972,8-8-20 14:01:53,24.600,Sensor3 (PSt3),8-8-20 13:27:33,default,8.499,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.459,49651,49019.51,7.00,2500.00,#N/A
1976,8-8-20 14:01:56,24.650,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.442,49646,49016.70,7.00,2500.00,#N/A
1980,8-8-20 14:01:59,24.700,Sensor3 (PSt3),8-8-20 13:27:33,default,8.506,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.447,49649,49017.12,7.00,2500.00,#N/A
1984,8-8-20 14:02:02,24.750,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.438,49647,49017.42,7.00,2500.00,#N/A
1988,8-8-20 14:02:05,24.800,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.441,49650,49020.60,7.00,2500.00,#N/A
1992,8-8-20 14:02:08,24.850,Sensor3 (PSt3),8-8-20 13:27:33,default,8.517,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.444,49647,49015.12,7.00,2500.00,#N/A
1996,8-8-20 14:02:11,24.900,Sensor3 (PSt3),8-8-20 13:27:33,default,8.508,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.456,49646,49015.33,7.00,2500.00,#N/A
2000,8-8-20 14:02:14,24.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.502,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.455,49647,49016.83,7.00,2500.00,#N/A
2004,8-8-20 14:02:17,25.000,Sensor3 (PSt3),8-8-20 13:27:33,default,8.511,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.455,49651,49015.80,7.00,2500.00,#N/A
2008,8-8-20 14:02:20,25.050,Sensor3 (PSt3),8-8-20 13:27:33,default,8.517,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.452,49654,49015.91,7.00,2500.00,#N/A
2012,8-8-20 14:02:23,25.100,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.444,49646,49020.16,7.00,2500.00,#N/A
2016,8-8-20 14:02:26,25.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.512,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.442,49651,49017.16,7.00,2500.00,#N/A
2020,8-8-20 14:02:29,25.200,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.440,49646,49016.74,7.00,2500.00,#N/A
2024,8-8-20 14:02:32,25.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.438,49650,49013.39,7.00,2500.00,#N/A
2028,8-8-20 14:02:35,25.300,Sensor3 (PSt3),8-8-20 13:27:33,default,8.495,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.446,49639,49015.30,7.00,2500.00,#N/A
2032,8-8-20 14:02:38,25.350,Sensor3 (PSt3),8-8-20 13:27:33,default,8.502,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.445,49647,49014.66,7.00,2500.00,#N/A
2036,8-8-20 14:02:41,25.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.446,49641,49017.23,7.00,2500.00,#N/A
2040,8-8-20 14:02:44,25.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.524,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.445,49643,49010.65,7.00,2500.00,#N/A
2044,8-8-20 14:02:47,25.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.531,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.444,49648,49017.16,7.00,2500.00,#N/A
2048,8-8-20 14:02:50,25.550,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.442,49649,49013.25,7.00,2500.00,#N/A
2052,8-8-20 14:02:53,25.600,Sensor3 (PSt3),8-8-20 13:27:33,default,8.523,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.447,49645,49010.95,7.00,2500.00,#N/A
2056,8-8-20 14:02:56,25.650,Sensor3 (PSt3),8-8-20 13:27:33,default,8.527,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.439,49641,49018.64,7.00,2500.00,#N/A
2060,8-8-20 14:02:59,25.714,Sensor3 (PSt3),8-8-20 13:27:33,default,8.527,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.442,49647,49015.65,7.00,2500.00,#N/A
2064,8-8-20 14:03:03,25.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.517,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.449,49644,49016.59,7.00,2500.00,#N/A
2068,8-8-20 14:03:06,25.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.439,49640,49021.37,7.00,2500.00,#N/A
2072,8-8-20 14:03:09,25.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.508,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.447,49646,49017.82,7.00,2500.00,#N/A
2076,8-8-20 14:03:12,25.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.440,49645,49013.41,7.00,2500.00,#N/A
2080,8-8-20 14:03:15,25.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.512,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.448,49648,49014.82,7.00,2500.00,#N/A
2084,8-8-20 14:03:18,26.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.530,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.440,49645,49017.69,7.00,2500.00,#N/A
2088,8-8-20 14:03:21,26.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.518,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.448,49642,49018.57,7.00,2500.00,#N/A
2092,8-8-20 14:03:24,26.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.437,49646,49015.95,7.00,2500.00,#N/A
2096,8-8-20 14:03:27,26.166,Sensor3 (PSt3),8-8-20 13:27:33,default,8.512,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.440,49647,49016.52,7.00,2500.00,#N/A
2100,8-8-20 14:03:30,26.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.451,49642,49018.55,7.00,2500.00,#N/A
2104,8-8-20 14:03:33,26.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.445,49643,49016.53,7.00,2500.00,#N/A
2108,8-8-20 14:03:36,26.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.515,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.438,49644,49010.08,7.00,2500.00,#N/A
2112,8-8-20 14:03:39,26.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.515,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.441,49647,49013.92,7.00,2500.00,#N/A
2116,8-8-20 14:03:42,26.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.526,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.440,49654,49013.72,7.00,2500.00,#N/A
2120,8-8-20 14:03:45,26.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.511,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.443,49649,49015.84,7.00,2500.00,#N/A
2124,8-8-20 14:03:48,26.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.444,49644,49013.92,7.00,2500.00,#N/A
2128,8-8-20 14:03:51,26.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.504,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.450,49643,49016.34,7.00,2500.00,#N/A
2132,8-8-20 14:03:54,26.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.506,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.448,49647,49016.61,7.00,2500.00,#N/A
2136,8-8-20 14:03:57,26.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.499,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.440,49643,49015.48,7.00,2500.00,#N/A
2140,8-8-20 14:04:00,26.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.441,49646,49013.33,7.00,2500.00,#N/A
2144,8-8-20 14:04:03,26.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.501,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.440,49646,49018.67,7.00,2500.00,#N/A
2148,8-8-20 14:04:06,26.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.493,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.445,49644,49012.99,7.00,2500.00,#N/A
2152,8-8-20 14:04:09,26.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.509,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.438,49645,49015.79,7.00,2500.00,#N/A
2156,8-8-20 14:04:12,26.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.515,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.441,49644,49014.87,7.00,2500.00,#N/A
2160,8-8-20 14:04:15,26.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.512,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.447,49649,49014.12,7.00,2500.00,#N/A
