Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
506,8-8-20 13:43:35,6.300,Sensor2 (PSt3),8-8-20 13:27:22,default,8.607,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.268,48634,49796.84,7.00,2500.00,#N/A
510,8-8-20 13:43:38,6.350,Sensor2 (PSt3),8-8-20 13:27:22,default,8.605,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.271,48632,49789.82,7.00,2500.00,#N/A
514,8-8-20 13:43:41,6.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.592,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.275,48633,49793.76,7.00,2500.00,#N/A
518,8-8-20 13:43:44,6.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.590,ppm (mg/L),13.390,°C,1028.000,hPa,Humid,0,0,,0,30.275,48635,49791.71,7.00,2500.00,#N/A
522,8-8-20 13:43:47,6.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.573,ppm (mg/L),13.414,°C,1028.000,hPa,Humid,0,0,,0,30.286,48639,49789.48,7.00,2500.00,#N/A
526,8-8-20 13:43:50,6.550,Sensor2 (PSt3),8-8-20 13:27:22,default,8.578,ppm (mg/L),13.420,°C,1028.000,hPa,Humid,0,0,,0,30.276,48628,49792.47,7.00,2500.00,#N/A
530,8-8-20 13:43:53,6.600,Sensor2 (PSt3),8-8-20 13:27:22,default,8.572,ppm (mg/L),13.445,°C,1028.000,hPa,Humid,0,0,,0,30.274,48630,49792.15,7.00,2500.00,#N/A
534,8-8-20 13:43:56,6.651,Sensor2 (PSt3),8-8-20 13:27:22,default,8.582,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.277,48641,49790.62,7.00,2500.00,#N/A
538,8-8-20 13:43:59,6.700,Sensor2 (PSt3),8-8-20 13:27:22,default,8.588,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.285,48640,49788.28,7.00,2500.00,#N/A
542,8-8-20 13:44:02,6.750,Sensor2 (PSt3),8-8-20 13:27:22,default,8.598,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.275,48640,49791.07,7.00,2500.00,#N/A
546,8-8-20 13:44:05,6.800,Sensor2 (PSt3),8-8-20 13:27:22,default,8.595,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.276,48638,49792.00,7.00,2500.00,#N/A
550,8-8-20 13:44:08,6.850,Sensor2 (PSt3),8-8-20 13:27:22,default,8.591,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.276,48644,49791.41,7.00,2500.00,#N/A
554,8-8-20 13:44:11,6.901,Sensor2 (PSt3),8-8-20 13:27:22,default,8.602,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.278,48642,49794.52,7.00,2500.00,#N/A
558,8-8-20 13:44:14,6.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.620,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.282,48644,49792.91,7.00,2500.00,#N/A
562,8-8-20 13:44:17,7.000,Sensor2 (PSt3),8-8-20 13:27:22,default,8.602,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.283,48642,49792.21,7.00,2500.00,#N/A
566,8-8-20 13:44:20,7.050,Sensor2 (PSt3),8-8-20 13:27:22,default,8.609,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.279,48633,49788.90,7.00,2500.00,#N/A
570,8-8-20 13:44:23,7.100,Sensor2 (PSt3),8-8-20 13:27:22,default,8.585,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.287,48634,49791.12,7.00,2500.00,#N/A
574,8-8-20 13:44:26,7.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.595,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.282,48636,49788.20,7.00,2500.00,#N/A
578,8-8-20 13:44:29,7.200,Sensor2 (PSt3),8-8-20 13:27:22,default,8.604,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.275,48637,49788.99,7.00,2500.00,#N/A
582,8-8-20 13:44:32,7.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.598,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.277,48638,49786.29,7.00,2500.00,#N/A
586,8-8-20 13:44:35,7.300,Sensor2 (PSt3),8-8-20 13:27:22,default,8.595,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.273,48639,49787.03,7.00,2500.00,#N/A
590,8-8-20 13:44:38,7.350,Sensor2 (PSt3),8-8-20 13:27:22,default,8.580,ppm (mg/L),13.414,°C,1028.000,hPa,Humid,0,0,,0,30.277,48637,49789.79,7.00,2500.00,#N/A
594,8-8-20 13:44:41,7.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.578,ppm (mg/L),13.420,°C,1028.000,hPa,Humid,0,0,,0,30.276,48643,49785.52,7.00,2500.00,#N/A
598,8-8-20 13:44:44,7.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.595,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.273,48639,49788.68,7.00,2500.00,#N/A
602,8-8-20 13:44:47,7.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.590,ppm (mg/L),13.396,°C,1028.000,hPa,Humid,0,0,,0,30.272,48640,49792.55,7.00,2500.00,#N/A
606,8-8-20 13:44:50,7.550,Sensor2 (PSt3),8-8-20 13:27:22,default,8.584,ppm (mg/L),13.396,°C,1028.000,hPa,Humid,0,0,,0,30.279,48640,49789.17,7.00,2500.00,#N/A
610,8-8-20 13:44:53,7.601,Sensor2 (PSt3),8-8-20 13:27:22,default,8.590,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.282,48635,49789.95,7.00,2500.00,#N/A
614,8-8-20 13:44:56,7.650,Sensor2 (PSt3),8-8-20 13:27:22,default,8.595,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.276,48639,49792.05,7.00,2500.00,#N/A
618,8-8-20 13:44:59,7.700,Sensor2 (PSt3),8-8-20 13:27:22,default,8.592,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.275,48639,49794.31,7.00,2500.00,#N/A
622,8-8-20 13:45:02,7.751,Sensor2 (PSt3),8-8-20 13:27:22,default,8.569,ppm (mg/L),13.445,°C,1028.000,hPa,Humid,0,0,,0,30.277,48643,49785.77,7.00,2500.00,#N/A
626,8-8-20 13:45:05,7.800,Sensor2 (PSt3),8-8-20 13:27:22,default,8.591,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.284,48633,49783.87,7.00,2500.00,#N/A
630,8-8-20 13:45:08,7.850,Sensor2 (PSt3),8-8-20 13:27:22,default,8.600,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.280,48635,49791.22,7.00,2500.00,#N/A
634,8-8-20 13:45:11,7.900,Sensor2 (PSt3),8-8-20 13:27:22,default,8.594,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.275,48641,49784.34,7.00,2500.00,#N/A
638,8-8-20 13:45:14,7.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.593,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.276,48637,49785.37,7.00,2500.00,#N/A
642,8-8-20 13:45:17,8.000,Sensor2 (PSt3),8-8-20 13:27:22,default,8.587,ppm (mg/L),13.390,°C,1028.000,hPa,Humid,0,0,,0,30.279,48632,49786.57,7.00,2500.00,#N/A
646,8-8-20 13:45:20,8.050,Sensor2 (PSt3),8-8-20 13:27:22,default,8.601,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.271,48634,49793.44,7.00,2500.00,#N/A
650,8-8-20 13:45:23,8.100,Sensor2 (PSt3),8-8-20 13:27:22,default,8.602,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.272,48637,49787.44,7.00,2500.00,#N/A
654,8-8-20 13:45:26,8.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.599,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.271,48634,49793.29,7.00,2500.00,#N/A
658,8-8-20 13:45:29,8.200,Sensor2 (PSt3),8-8-20 13:27:22,default,8.593,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.279,48634,49792.92,7.00,2500.00,#N/A
662,8-8-20 13:45:32,8.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.589,ppm (mg/L),13.402,°C,1028.000,hPa,Humid,0,0,,0,30.271,48633,49787.55,7.00,2500.00,#N/A
666,8-8-20 13:45:35,8.300,Sensor2 (PSt3),8-8-20 13:27:22,default,8.580,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.280,48633,49784.91,7.00,2500.00,#N/A
670,8-8-20 13:45:38,8.350,Sensor2 (PSt3),8-8-20 13:27:22,default,8.588,ppm (mg/L),13.396,°C,1028.000,hPa,Humid,0,0,,0,30.274,48633,49785.83,7.00,2500.00,#N/A
674,8-8-20 13:45:41,8.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.581,ppm (mg/L),13.420,°C,1028.000,hPa,Humid,0,0,,0,30.273,48633,49788.24,7.00,2500.00,#N/A
678,8-8-20 13:45:44,8.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.571,ppm (mg/L),13.439,°C,1028.000,hPa,Humid,0,0,,0,30.278,48628,49785.46,7.00,2500.00,#N/A
682,8-8-20 13:45:47,8.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.583,ppm (mg/L),13.396,°C,1028.000,hPa,Humid,0,0,,0,30.281,48634,49790.97,7.00,2500.00,#N/A
686,8-8-20 13:45:50,8.550,Sensor2 (PSt3),8-8-20 13:27:22,default,8.600,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.275,48632,49788.46,7.00,2500.00,#N/A
690,8-8-20 13:45:53,8.601,Sensor2 (PSt3),8-8-20 13:27:22,default,8.594,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.283,48636,49784.80,7.00,2500.00,#N/A
694,8-8-20 13:45:56,8.650,Sensor2 (PSt3),8-8-20 13:27:22,default,8.599,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.273,48628,49786.30,7.00,2500.00,#N/A
698,8-8-20 13:45:59,8.700,Sensor2 (PSt3),8-8-20 13:27:22,default,8.615,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.269,48630,49786.06,7.00,2500.00,#N/A
702,8-8-20 13:46:02,8.751,Sensor2 (PSt3),8-8-20 13:27:22,default,8.596,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.278,48626,49787.42,7.00,2500.00,#N/A
706,8-8-20 13:46:05,8.800,Sensor2 (PSt3),8-8-20 13:27:22,default,8.616,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.273,48632,49792.33,7.00,2500.00,#N/A
710,8-8-20 13:46:08,8.850,Sensor2 (PSt3),8-8-20 13:27:22,default,8.629,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.278,48630,49781.35,7.00,2500.00,#N/A
714,8-8-20 13:46:11,8.900,Sensor2 (PSt3),8-8-20 13:27:22,default,8.623,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.269,48630,49787.92,7.00,2500.00,#N/A
718,8-8-20 13:46:14,8.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.607,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.280,48633,49789.75,7.00,2500.00,#N/A
722,8-8-20 13:46:17,9.001,Sensor2 (PSt3),8-8-20 13:27:22,default,8.616,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.279,48623,49779.22,7.00,2500.00,#N/A
726,8-8-20 13:46:20,9.050,Sensor2 (PSt3),8-8-20 13:27:22,default,8.615,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.274,48622,49785.70,7.00,2500.00,#N/A
730,8-8-20 13:46:23,9.100,Sensor2 (PSt3),8-8-20 13:27:22,default,8.605,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.279,48628,49783.72,7.00,2500.00,#N/A
734,8-8-20 13:46:26,9.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.593,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.276,48625,49783.08,7.00,2500.00,#N/A
738,8-8-20 13:46:29,9.200,Sensor2 (PSt3),8-8-20 13:27:22,default,8.595,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.276,48628,49783.30,7.00,2500.00,#N/A
742,8-8-20 13:46:32,9.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.581,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.278,48626,49777.61,7.00,2500.00,#N/A
746,8-8-20 13:46:35,9.300,Sensor2 (PSt3),8-8-20 13:27:22,default,8.595,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.274,48620,49780.77,7.00,2500.00,#N/A
750,8-8-20 13:46:38,9.350,Sensor2 (PSt3),8-8-20 13:27:22,default,8.594,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.286,48631,49782.57,7.00,2500.00,#N/A
754,8-8-20 13:46:41,9.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.605,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.274,48628,49783.00,7.00,2500.00,#N/A
758,8-8-20 13:46:44,9.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.604,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.278,48637,49781.97,7.00,2500.00,#N/A
762,8-8-20 13:46:47,9.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.600,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.278,48639,49787.77,7.00,2500.00,#N/A
766,8-8-20 13:46:50,9.550,Sensor2 (PSt3),8-8-20 13:27:22,default,8.600,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.278,48633,49785.99,7.00,2500.00,#N/A
770,8-8-20 13:46:53,9.600,Sensor2 (PSt3),8-8-20 13:27:22,default,8.614,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.278,48639,49785.19,7.00,2500.00,#N/A
774,8-8-20 13:46:56,9.651,Sensor2 (PSt3),8-8-20 13:27:22,default,8.626,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.274,48638,49787.26,7.00,2500.00,#N/A
778,8-8-20 13:46:59,9.700,Sensor2 (PSt3),8-8-20 13:27:22,default,8.627,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.283,48639,49782.77,7.00,2500.00,#N/A
782,8-8-20 13:47:02,9.750,Sensor2 (PSt3),8-8-20 13:27:22,default,8.625,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.286,48632,49786.00,7.00,2500.00,#N/A
786,8-8-20 13:47:05,9.801,Sensor2 (PSt3),8-8-20 13:27:22,default,8.622,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.276,48635,49787.07,7.00,2500.00,#N/A
790,8-8-20 13:47:08,9.850,Sensor2 (PSt3),8-8-20 13:27:22,default,8.638,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.275,48638,49787.16,7.00,2500.00,#N/A
794,8-8-20 13:47:11,9.900,Sensor2 (PSt3),8-8-20 13:27:22,default,8.636,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.274,48635,49787.12,7.00,2500.00,#N/A
798,8-8-20 13:47:14,9.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.633,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.278,48635,49782.72,7.00,2500.00,#N/A
802,8-8-20 13:47:17,10.000,Sensor2 (PSt3),8-8-20 13:27:22,default,8.615,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.285,48635,49785.81,7.00,2500.00,#N/A
806,8-8-20 13:47:20,10.050,Sensor2 (PSt3),8-8-20 13:27:22,default,8.636,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.282,48641,49777.38,7.00,2500.00,#N/A
810,8-8-20 13:47:23,10.101,Sensor2 (PSt3),8-8-20 13:27:22,default,8.636,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.283,48637,49787.17,7.00,2500.00,#N/A
814,8-8-20 13:47:26,10.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.641,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.276,48642,49784.62,7.00,2500.00,#N/A
818,8-8-20 13:47:29,10.200,Sensor2 (PSt3),8-8-20 13:27:22,default,8.660,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.270,48633,49784.63,7.00,2500.00,#N/A
822,8-8-20 13:47:32,10.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.644,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.285,48637,49777.71,7.00,2500.00,#N/A
826,8-8-20 13:47:35,10.300,Sensor2 (PSt3),8-8-20 13:27:22,default,8.648,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.283,48634,49777.40,7.00,2500.00,#N/A
830,8-8-20 13:47:38,10.350,Sensor2 (PSt3),8-8-20 13:27:22,default,8.638,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.280,48638,49782.68,7.00,2500.00,#N/A
834,8-8-20 13:47:41,10.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.633,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.276,48644,49784.26,7.00,2500.00,#N/A
838,8-8-20 13:47:44,10.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.631,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.275,48639,49781.95,7.00,2500.00,#N/A
842,8-8-20 13:47:47,10.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.631,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.275,48633,49783.14,7.00,2500.00,#N/A
846,8-8-20 13:47:50,10.550,Sensor2 (PSt3),8-8-20 13:27:22,default,8.627,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.283,48640,49783.31,7.00,2500.00,#N/A
850,8-8-20 13:47:53,10.600,Sensor2 (PSt3),8-8-20 13:27:22,default,8.644,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.278,48636,49782.14,7.00,2500.00,#N/A
854,8-8-20 13:47:56,10.650,Sensor2 (PSt3),8-8-20 13:27:22,default,8.665,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.272,48638,49778.41,7.00,2500.00,#N/A
858,8-8-20 13:47:59,10.700,Sensor2 (PSt3),8-8-20 13:27:22,default,8.655,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.282,48633,49784.11,7.00,2500.00,#N/A
862,8-8-20 13:48:02,10.750,Sensor2 (PSt3),8-8-20 13:27:22,default,8.656,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.284,48631,49782.43,7.00,2500.00,#N/A
866,8-8-20 13:48:05,10.800,Sensor2 (PSt3),8-8-20 13:27:22,default,8.658,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.273,48632,49782.92,7.00,2500.00,#N/A
870,8-8-20 13:48:08,10.850,Sensor2 (PSt3),8-8-20 13:27:22,default,8.656,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.276,48632,49782.42,7.00,2500.00,#N/A
874,8-8-20 13:48:11,10.900,Sensor2 (PSt3),8-8-20 13:27:22,default,8.643,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.282,48625,49782.20,7.00,2500.00,#N/A
878,8-8-20 13:48:14,10.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.656,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.273,48634,49782.13,7.00,2500.00,#N/A
882,8-8-20 13:48:17,11.000,Sensor2 (PSt3),8-8-20 13:27:22,default,8.652,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.273,48633,49782.56,7.00,2500.00,#N/A
886,8-8-20 13:48:20,11.050,Sensor2 (PSt3),8-8-20 13:27:22,default,8.635,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.281,48638,49781.16,7.00,2500.00,#N/A
890,8-8-20 13:48:23,11.100,Sensor2 (PSt3),8-8-20 13:27:22,default,8.637,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.284,48630,49778.32,7.00,2500.00,#N/A
894,8-8-20 13:48:26,11.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.648,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.272,48633,49778.81,7.00,2500.00,#N/A
898,8-8-20 13:48:29,11.201,Sensor2 (PSt3),8-8-20 13:27:22,default,8.642,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.275,48629,49786.82,7.00,2500.00,#N/A
902,8-8-20 13:48:32,11.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.637,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.281,48626,49780.41,7.00,2500.00,#N/A
906,8-8-20 13:48:35,11.300,Sensor2 (PSt3),8-8-20 13:27:22,default,8.651,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.274,48631,49778.99,7.00,2500.00,#N/A
910,8-8-20 13:48:38,11.350,Sensor2 (PSt3),8-8-20 13:27:22,default,8.638,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.285,48626,49776.98,7.00,2500.00,#N/A
914,8-8-20 13:48:41,11.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.652,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.283,48627,49780.40,7.00,2500.00,#N/A
918,8-8-20 13:48:44,11.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.651,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.277,48626,49776.38,7.00,2500.00,#N/A
922,8-8-20 13:48:47,11.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.633,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.284,48627,49778.21,7.00,2500.00,#N/A
926,8-8-20 13:48:50,11.550,Sensor2 (PSt3),8-8-20 13:27:22,default,8.642,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.275,48636,49776.80,7.00,2500.00,#N/A
930,8-8-20 13:48:53,11.600,Sensor2 (PSt3),8-8-20 13:27:22,default,8.640,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.280,48630,49778.87,7.00,2500.00,#N/A
934,8-8-20 13:48:56,11.650,Sensor2 (PSt3),8-8-20 13:27:22,default,8.664,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.276,48630,49781.90,7.00,2500.00,#N/A
938,8-8-20 13:48:59,11.700,Sensor2 (PSt3),8-8-20 13:27:22,default,8.652,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.281,48621,49779.27,7.00,2500.00,#N/A
942,8-8-20 13:49:02,11.750,Sensor2 (PSt3),8-8-20 13:27:22,default,8.656,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.276,48628,49780.06,7.00,2500.00,#N/A
946,8-8-20 13:49:05,11.800,Sensor2 (PSt3),8-8-20 13:27:22,default,8.671,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.267,48629,49783.72,7.00,2500.00,#N/A
950,8-8-20 13:49:08,11.850,Sensor2 (PSt3),8-8-20 13:27:22,default,8.656,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.283,48623,49780.10,7.00,2500.00,#N/A
954,8-8-20 13:49:11,11.900,Sensor2 (PSt3),8-8-20 13:27:22,default,8.648,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.278,48632,49782.26,7.00,2500.00,#N/A
958,8-8-20 13:49:14,11.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.651,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.276,48626,49773.90,7.00,2500.00,#N/A
962,8-8-20 13:49:17,12.000,Sensor2 (PSt3),8-8-20 13:27:22,default,8.650,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.280,48628,49778.38,7.00,2500.00,#N/A
966,8-8-20 13:49:20,12.050,Sensor2 (PSt3),8-8-20 13:27:22,default,8.652,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.280,48625,49777.91,7.00,2500.00,#N/A
970,8-8-20 13:49:23,12.100,Sensor2 (PSt3),8-8-20 13:27:22,default,8.646,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.275,48628,49784.18,7.00,2500.00,#N/A
974,8-8-20 13:49:26,12.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.659,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.274,48632,49778.83,7.00,2500.00,#N/A
978,8-8-20 13:49:29,12.201,Sensor2 (PSt3),8-8-20 13:27:22,default,8.651,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.279,48632,49778.20,7.00,2500.00,#N/A
982,8-8-20 13:49:32,12.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.645,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.276,48632,49780.90,7.00,2500.00,#N/A
986,8-8-20 13:49:35,12.300,Sensor2 (PSt3),8-8-20 13:27:22,default,8.640,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.280,48624,49782.93,7.00,2500.00,#N/A
990,8-8-20 13:49:38,12.350,Sensor2 (PSt3),8-8-20 13:27:22,default,8.636,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.288,48630,49775.03,7.00,2500.00,#N/A
994,8-8-20 13:49:41,12.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.656,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.275,48622,49774.74,7.00,2500.00,#N/A
998,8-8-20 13:49:44,12.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.653,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.282,48627,49778.43,7.00,2500.00,#N/A
1002,8-8-20 13:49:47,12.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.657,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.269,48626,49781.19,7.00,2500.00,#N/A
